2.250000000000000000e+02 1.933750000000000000e+02
1.810000000000000000e+02 2.023750000000000000e+02
2.140000000000000000e+02 1.938750000000000000e+02
2.100000000000000000e+02 1.915000000000000000e+02
1.640000000000000000e+02 1.648750000000000000e+02
1.750000000000000000e+02 1.537500000000000000e+02
1.750000000000000000e+02 1.552500000000000000e+02
2.080000000000000000e+02 1.686250000000000000e+02
2.000000000000000000e+02 1.608750000000000000e+02
1.640000000000000000e+02 1.892500000000000000e+02
2.010000000000000000e+02 1.913750000000000000e+02
1.980000000000000000e+02 1.988750000000000000e+02
2.060000000000000000e+02 1.870000000000000000e+02
2.090000000000000000e+02 1.688750000000000000e+02
2.090000000000000000e+02 1.715000000000000000e+02
1.990000000000000000e+02 1.828750000000000000e+02
1.990000000000000000e+02 1.940000000000000000e+02
1.910000000000000000e+02 1.975000000000000000e+02
1.910000000000000000e+02 1.888750000000000000e+02
2.240000000000000000e+02 1.943750000000000000e+02
2.240000000000000000e+02 1.865000000000000000e+02
2.240000000000000000e+02 1.712500000000000000e+02
2.110000000000000000e+02 1.997500000000000000e+02
2.130000000000000000e+02 1.810000000000000000e+02
2.110000000000000000e+02 2.011250000000000000e+02
2.110000000000000000e+02 1.938750000000000000e+02
2.160000000000000000e+02 1.686250000000000000e+02
2.160000000000000000e+02 1.661250000000000000e+02
2.230000000000000000e+02 1.852500000000000000e+02
2.140000000000000000e+02 1.933750000000000000e+02
1.840000000000000000e+02 1.716250000000000000e+02
2.020000000000000000e+02 1.753750000000000000e+02
1.550000000000000000e+02 1.845000000000000000e+02
1.410000000000000000e+02 1.672500000000000000e+02
1.620000000000000000e+02 1.765000000000000000e+02
1.460000000000000000e+02 1.643750000000000000e+02
1.460000000000000000e+02 1.772500000000000000e+02
1.960000000000000000e+02 1.628750000000000000e+02
2.060000000000000000e+02 1.738750000000000000e+02
2.060000000000000000e+02 1.730000000000000000e+02
2.060000000000000000e+02 1.726250000000000000e+02
1.790000000000000000e+02 1.690000000000000000e+02
1.790000000000000000e+02 1.691250000000000000e+02
1.760000000000000000e+02 1.721250000000000000e+02
1.660000000000000000e+02 1.660000000000000000e+02
1.660000000000000000e+02 1.646250000000000000e+02
1.660000000000000000e+02 1.642500000000000000e+02
1.870000000000000000e+02 1.671250000000000000e+02
1.870000000000000000e+02 1.668750000000000000e+02
1.870000000000000000e+02 1.701250000000000000e+02
1.740000000000000000e+02 1.686250000000000000e+02
1.740000000000000000e+02 1.626250000000000000e+02
1.740000000000000000e+02 1.668750000000000000e+02
1.950000000000000000e+02 1.845000000000000000e+02
1.640000000000000000e+02 1.631250000000000000e+02
1.630000000000000000e+02 1.621250000000000000e+02
1.650000000000000000e+02 1.685000000000000000e+02
1.680000000000000000e+02 1.627500000000000000e+02
1.550000000000000000e+02 1.685000000000000000e+02
1.550000000000000000e+02 1.708750000000000000e+02
1.880000000000000000e+02 1.661250000000000000e+02
1.670000000000000000e+02 1.695000000000000000e+02
1.670000000000000000e+02 1.741250000000000000e+02
1.650000000000000000e+02 1.677500000000000000e+02
1.650000000000000000e+02 1.693750000000000000e+02
1.590000000000000000e+02 1.682500000000000000e+02
1.590000000000000000e+02 1.646250000000000000e+02
1.590000000000000000e+02 1.607500000000000000e+02
1.630000000000000000e+02 1.666250000000000000e+02
1.630000000000000000e+02 1.666250000000000000e+02
1.630000000000000000e+02 1.708750000000000000e+02
1.650000000000000000e+02 1.688750000000000000e+02
1.670000000000000000e+02 1.616250000000000000e+02
1.670000000000000000e+02 1.643750000000000000e+02
1.670000000000000000e+02 1.633750000000000000e+02
1.710000000000000000e+02 1.638750000000000000e+02
